cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
PRAD	cis	1	rs79808876	chr11:465763	ANO9	chr11:417930-442011:-	0.24	3.99	7.58E-5	Body mass index	
PRAD	cis	1	rs79808876	chr11:465763	LRRC56	chr11:537522-554915:+	0.29	4.46	1.02E-5	Body mass index	
PRAD	cis	1	rs79808876	chr11:465763	RNH1	chr11:494512-507273:-	-0.21	-3.9	0.000109	Body mass index	
PRAD	cis	1	rs79818376	chr1:183598452	NCF2	chr1:183524698-183560046:-	0.25	3.69	0.000246	Systemic lupus erythematosus	
PRAD	cis	1	rs79824801	chr12:56728137	MIP	chr12:56843885-56848429:-	0.77	5.72	1.93E-8	Psoriasis vulgaris	
PRAD	cis	1	rs79825742	chr9:1566638	DMRT3	chr9:976964-991732:+	0.35	3.78	0.00018	Superior frontal gyrus grey matter volume	
PRAD	cis	1	rs79831012	chr10:102237059	SEC31B	chr10:102246403-102289636:-	-0.32	-9.77	1.24E-20	Palmitoleic acid (16:1n-7) plasma levels	
PRAD	cis	1	rs79837090	chr4:147506402	ZNF827	chr4:146681892-146859607:-	-0.16	-3.65	0.00029	Heart rate	
PRAD	cis	1	rs79839205	chr10:103628939	KCNIP2	chr10:103585732-103603677:-	0.32	4.24	2.69E-5	Coronary artery calcification	
PRAD	cis	1	rs798412	chr5:130698474	P4HA2	chr5:131528306-131563556:-	-0.22	-3.97	8.47E-5	Life satisfaction	
PRAD	cis	1	rs798415	chr5:130693723	P4HA2	chr5:131528306-131563556:-	-0.22	-3.93	9.69E-5	Life satisfaction	
PRAD	cis	1	rs798416	chr5:130693100	P4HA2	chr5:131528306-131563556:-	-0.22	-3.95	8.93E-5	Life satisfaction	
PRAD	cis	1	rs79846980	chr19:22141343	ZNF257	chr19:22235266-22273901:+	0.39	5.31	1.69E-7	Body mass index (change over time)	
PRAD	cis	1	rs7985	chr22:27066535	CRYBA4	chr22:27017928-27026635:+	-0.27	-5.15	3.81E-7	Electroencephalogram traits	
PRAD	cis	1	rs79868973	chr6:26189312	HIST1H2AE	chr6:26217148-26217711:+	-0.26	-3.83	0.000148	Renal underexcretion gout;Gout	
PRAD	cis	1	rs79868973	chr6:26189312	HIST1H3E	chr6:26224427-26226589:+	0.36	5.77	1.45E-8	Renal underexcretion gout;Gout	
PRAD	cis	1	rs798719	chr4:1698183	FAM53A	chr4:1641609-1685854:-	-0.48	-8.92	1.01E-17	Urinary bladder cancer;Bladder cancer	
PRAD	cis	1	rs798724	chr4:1704643	FAM53A	chr4:1641609-1685854:-	-0.45	-8.45	3.8E-16	Urinary bladder cancer;Bladder cancer	
PRAD	cis	1	rs798741	chr4:1712413	FAM53A	chr4:1641609-1685854:-	-0.43	-8.09	5.13E-15	Urinary bladder cancer;Bladder cancer	
PRAD	cis	1	rs798744	chr4:1714684	FAM53A	chr4:1641609-1685854:-	-0.48	-8.75	3.73E-17	Urinary bladder cancer;Bladder cancer	
PRAD	cis	1	rs798754	chr4:1720757	FAM53A	chr4:1641609-1685854:-	-0.43	-8.02	8.19E-15	Urinary bladder cancer;Bladder cancer	
PRAD	cis	1	rs798755	chr4:1720824	FAM53A	chr4:1641609-1685854:-	-0.43	-8.15	3.29E-15	Urinary bladder cancer;Bladder cancer	
PRAD	cis	1	rs798756	chr4:1707447	FAM53A	chr4:1641609-1685854:-	-0.45	-8.31	1.02E-15	Urinary bladder cancer;Bladder cancer	
PRAD	cis	1	rs798762	chr4:1731150	FAM53A	chr4:1641609-1685854:-	-0.42	-7.82	3.54E-14	Urinary bladder cancer;Bladder cancer	
PRAD	cis	1	rs798766	chr4:1734239	FAM53A	chr4:1641609-1685854:-	0.45	8.09	5.05E-15	Urinary bladder cancer;Bladder cancer	
PRAD	cis	1	rs798767	chr4:1734281	FAM53A	chr4:1641609-1685854:-	-0.44	-7.93	1.61E-14	Urinary bladder cancer;Bladder cancer	
PRAD	cis	1	rs7988810	chr13:25019096	C1QTNF9	chr13:24553839-24896665:+	-0.21	-4.17	3.57E-5	Obesity-related traits	
PRAD	cis	1	rs7988810	chr13:25019096	LOC374491	chr13:25141011-25171810:+	-0.21	-3.51	0.000492	Obesity-related traits	
PRAD	cis	1	rs7988810	chr13:25019096	PARP4	chr13:24995075-25086948:-	0.19	5.07	5.78E-7	Obesity-related traits	
PRAD	cis	1	rs79888893	chr14:35510676	PPP2R3C	chr14:35554679-35591679:-	0.31	4.7	3.44E-6	Atopic dermatitis	
PRAD	cis	1	rs79919139	chr2:203247509	NOP58	chr2:203130515-203168382:+	0.28	4.53	7.48E-6	Urate levels	
PRAD	cis	1	rs7992643	chr13:100555038	CLYBL	chr13:100258936-100544823:+	-0.28	-5.76	1.53E-8	Attention deficit hyperactivity disorder	
PRAD	cis	1	rs7992980	chr13:33181142	N4BP2L2	chr13:33006930-33112936:-	0.15	3.5	0.000506	Body mass index	
PRAD	cis	1	rs79944554	chr19:56463734	TMEM150B	chr19:55824227-55845416:-	0.31	3.44	0.000642	Immune reponse to smallpox (secreted IFN-alpha);Exploratory eye movement dysfunction in schizophrenia (number of eye fixations);Exploratory eye movement dysfunction in schizophrenia (responsive search score)	
PRAD	cis	1	rs7995669	chr13:36762986	C13orf38	chr13:36801182-36871992:-	0.27	4.41	1.27E-5	Economic and political preferences	
PRAD	cis	1	rs79972507	chr16:68282777	C16orf86	chr16:67700717-67702659:+	-0.3	-3.53	0.000455	Crohn's disease	
PRAD	cis	1	rs79987695	chr3:184535604	VPS8	chr3:184529931-184770402:+	-0.35	-4.32	1.92E-5	Heschl's gyrus morphology	
PRAD	cis	1	rs7999554	chr13:25009769	C1QTNF9	chr13:24553839-24896665:+	-0.21	-4.17	3.69E-5	Obesity-related traits	
PRAD	cis	1	rs7999554	chr13:25009769	LOC374491	chr13:25141011-25171810:+	-0.2	-3.47	0.000569	Obesity-related traits	
PRAD	cis	1	rs7999554	chr13:25009769	PARP4	chr13:24995075-25086948:-	0.19	5.07	5.62E-7	Obesity-related traits	
PRAD	cis	1	rs80007414	chr3:46202238	CCR9	chr3:45928019-45944667:+	0.36	3.83	0.000148	Celiac disease	
PRAD	cis	1	rs80013399	chr1:183598837	NCF2	chr1:183524698-183560046:-	0.25	3.69	0.000246	Systemic lupus erythematosus	
PRAD	cis	1	rs800142	chr11:2385071	C11orf21	chr11:2317507-2323143:-	-0.2	-4.13	4.31E-5	Bacteremia	
PRAD	cis	1	rs800153	chr11:2373515	C11orf21	chr11:2317507-2323143:-	-0.22	-4.48	9.22E-6	Bacteremia	
PRAD	cis	1	rs800156	chr11:2376436	C11orf21	chr11:2317507-2323143:-	-0.22	-4.53	7.65E-6	Bacteremia	
PRAD	cis	1	rs800157	chr11:2376602	C11orf21	chr11:2317507-2323143:-	-0.23	-4.79	2.25E-6	Bacteremia	
PRAD	cis	1	rs800158	chr11:2378447	C11orf21	chr11:2317507-2323143:-	0.22	4.52	7.7E-6	Bacteremia	
PRAD	cis	1	rs800160	chr11:2380134	C11orf21	chr11:2317507-2323143:-	0.2	4.07	5.56E-5	Bacteremia	
PRAD	cis	1	rs8002180	chr13:95922765	ABCC4	chr13:95672084-95953687:-	0.22	5.21	2.84E-7	Blood metabolite levels	
PRAD	cis	1	rs8002861	chr13:44474517	CCDC122	chr13:44410491-44453826:-	-0.3	-5.9	6.99E-9	Leprosy	
PRAD	cis	1	rs800292	chr1:196642233	CFH	chr1:196621008-196716631:+	0.15	3.98	7.83E-5	Circulating myeloperoxidase levels (serum)	
PRAD	cis	1	rs8003061	chr14:81451956	SEL1L	chr14:81939240-82000205:-	0.14	3.6	0.000358	Graves' disease	
PRAD	cis	1	rs80031817	chr7:1096793	GPR146	chr7:1084243-1098897:+	0.29	3.85	0.000135	C-reactive protein levels or total cholesterol levels (pleiotropy)	
PRAD	cis	1	rs80031817	chr7:1096793	ZFAND2A	chr7:1192544-1199855:-	-0.35	-5.19	3.06E-7	C-reactive protein levels or total cholesterol levels (pleiotropy)	
PRAD	cis	1	rs8003506	chr14:75586288	EIF2B2	chr14:75469612-75476292:+	-0.28	-5.64	2.97E-8	Height	
PRAD	cis	1	rs8003506	chr14:75586288	MLH3	chr14:75480467-75518235:-	-0.36	-7.21	2.26E-12	Height	
PRAD	cis	1	rs8004736	chr14:61053061	C14orf39	chr14:60902675-60952764:-	0.57	6.51	1.98E-10	Gut microbiota (bacterial taxa)	
PRAD	cis	1	rs8005161	chr14:88472595	GPR65	chr14:88471496-88478414:+	0.15	3.45	0.000616	Crohn's disease;Ulcerative colitis;Inflammatory bowel disease	
PRAD	cis	1	rs8005309	chr14:66056508	LOC645431	chr14:65877313-65879335:-	-0.41	-4.17	3.68E-5	Ischemic stroke	
PRAD	cis	1	rs8005447	chr14:56336462	DLGAP5	chr14:55614836-55658396:-	0.13	3.65	0.000286	Body mass index (interaction)	
PRAD	cis	1	rs80056677	chr10:59742569	LOC728640	chr10:60474775-60477291:+	-0.29	-3.61	0.000334	Blood pressure	
PRAD	cis	1	rs8005686	chr14:76633967	ESRRB	chr14:76837690-76968178:+	0.25	3.54	0.000447	Blood pressure	
PRAD	cis	1	rs8006176	chr14:101033288	BEGAIN	chr14:101003486-101036131:-	-0.18	-4.85	1.66E-6	Menarche (age at onset)	
PRAD	cis	1	rs80063229	chr2:48169673	GTF2A1L	chr2:48844948-48960284:+	-0.37	-3.62	0.000328	QT interval in Tripanosoma cruzi seropositivity	
PRAD	cis	1	rs80063229	chr2:48169673	STON1-GTF2A1L	chr2:48796159-48906746:+	-0.37	-4.33	1.85E-5	QT interval in Tripanosoma cruzi seropositivity	
PRAD	cis	1	rs8006389	chr14:101033435	BEGAIN	chr14:101003486-101036131:-	-0.16	-4.4	1.33E-5	Menarche (age at onset)	
PRAD	cis	1	rs8006419	chr14:65500735	CHURC1	chr14:65381140-65411309:+	-0.21	-4.81	2.08E-6	Red blood cell traits	
PRAD	cis	1	rs8006543	chr14:101033420	BEGAIN	chr14:101003486-101036131:-	-0.16	-4.4	1.33E-5	Menarche (age at onset)	
PRAD	cis	1	rs80075680	chr5:150223737	C5orf62	chr5:150157867-150176297:+	0.29	3.82	0.00015	Crohn's disease	
PRAD	cis	1	rs80075680	chr5:150223737	LOC134466	chr5:150310000-150326146:-	0.56	8.54	1.86E-16	Crohn's disease	
PRAD	cis	1	rs80076579	chr4:106991115	TBCK	chr4:106967233-107237861:-	0.17	3.7	0.000245	Airflow obstruction	
PRAD	cis	1	rs8008024	chr14:81818492	STON2	chr14:81727000-81893748:-	-0.19	-3.56	0.000406	Night sleep phenotypes	
PRAD	cis	1	rs80080632	chr10:103710001	KCNIP2	chr10:103585732-103603677:-	0.29	4.13	4.37E-5	Coronary artery calcification	
PRAD	cis	1	rs80085676	chr2:242347907	SEPT2	chr2:242254723-242293439:+	0.55	8.38	5.96E-16	Chronic lymphocytic leukemia	
PRAD	cis	1	rs80088736	chr2:112674805	MERTK	chr2:112656191-112786945:+	-0.24	-4.09	4.97E-5	Multiple sclerosis	
PRAD	cis	1	rs80094748	chr7:1103958	GPR146	chr7:1084243-1098897:+	0.28	3.73	0.000215	C-reactive protein levels or total cholesterol levels (pleiotropy)	
PRAD	cis	1	rs80094748	chr7:1103958	ZFAND2A	chr7:1192544-1199855:-	-0.35	-5.19	3.1E-7	C-reactive protein levels or total cholesterol levels (pleiotropy)	
PRAD	cis	1	rs80095925	chr6:26184942	HIST1H3E	chr6:26224427-26226589:+	0.33	4.97	9.6E-7	Renal underexcretion gout;Gout	
PRAD	cis	1	rs8010432	chr14:52881059	TXNDC16	chr14:52897309-53019301:-	-0.31	-4.03	6.4E-5	Smooth-surface caries	
PRAD	cis	1	rs8010715	chr14:24609147	FAM158A	chr14:24608175-24610797:-	-0.62	-21.36	3.12E-71	IgG glycosylation	
PRAD	cis	1	rs8010715	chr14:24609147	RNF31	chr14:24616096-24635772:+	0.22	4.57	6.15E-6	IgG glycosylation	
PRAD	cis	1	rs80109502	chr20:33587596	MMP24	chr20:33814539-33864804:+	-0.32	-4.76	2.57E-6	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
PRAD	cis	1	rs80123796	chr3:184739700	VPS8	chr3:184529931-184770402:+	-0.35	-4.32	1.9E-5	Heschl's gyrus morphology	
PRAD	cis	1	rs80133219	chr10:103584701	KCNIP2	chr10:103585732-103603677:-	0.34	4.6	5.5E-6	Coronary artery calcification	
PRAD	cis	1	rs8013540	chr14:35513760	PPP2R3C	chr14:35554679-35591679:-	0.31	4.71	3.32E-6	Atopic dermatitis	
PRAD	cis	1	rs8014170	chr14:50071694	PPIL5	chr14:50065415-50081389:+	-0.21	-3.62	0.000327	Carotid intima media thickness	
PRAD	cis	1	rs8014170	chr14:50071694	RPL36AL	chr14:50085407-50087349:-	0.42	11.77	3.23E-28	Carotid intima media thickness	
PRAD	cis	1	rs8014204	chr14:75322794	RPS6KL1	chr14:75372347-75389958:-	0.28	4.86	1.6E-6	Caffeine consumption	
PRAD	cis	1	rs8014374	chr14:75322914	RPS6KL1	chr14:75372347-75389958:-	-0.27	-4.8	2.14E-6	Caffeine consumption	
PRAD	cis	1	rs8015462	chr14:61046687	C14orf39	chr14:60902675-60952764:-	0.43	5.6	3.72E-8	Gut microbiota (bacterial taxa)	
PRAD	cis	1	rs80161161	chr2:17812016	GEN1	chr2:17935162-17966632:+	0.48	5.48	6.95E-8	Psychosis and Alzheimer's disease	
PRAD	cis	1	rs8016947	chr14:35832666	PPP2R3C	chr14:35554679-35591679:-	0.18	3.71	0.00023	Psoriasis	
PRAD	cis	1	rs80170004	chr20:33551462	MMP24	chr20:33814539-33864804:+	-0.3	-4.6	5.46E-6	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
PRAD	cis	1	rs8017642	chr14:75590822	EIF2B2	chr14:75469612-75476292:+	0.25	5.03	6.93E-7	Height	
PRAD	cis	1	rs8017642	chr14:75590822	MLH3	chr14:75480467-75518235:-	0.33	6.62	9.83E-11	Height	
PRAD	cis	1	rs8017980	chr14:102961341	ANKRD9	chr14:102973198-102976128:-	0.17	4.07	5.41E-5	QT interval	
PRAD	cis	1	rs8018909	chr14:65960405	LOC645431	chr14:65877313-65879335:-	-0.44	-4.48	9.29E-6	Ischemic stroke	
PRAD	cis	1	rs8018967	chr14:73976934	HEATR4	chr14:73945193-74025651:-	-0.32	-5.95	5.37E-9	Blood metabolite ratios	
PRAD	cis	1	rs8018979	chr14:104109087	BAG5	chr14:104022889-104029151:-	0.18	3.63	0.000309	Body mass index	
PRAD	cis	1	rs8018979	chr14:104109087	C14orf153	chr14:104029299-104057227:+	0.14	4.25	2.6E-5	Body mass index	
PRAD	cis	1	rs8018979	chr14:104109087	CKB	chr14:103985996-103989170:-	0.22	5	8.07E-7	Body mass index	
PRAD	cis	1	rs8018979	chr14:104109087	KLC1	chr14:104029299-104167887:+	-0.18	-3.73	0.000212	Body mass index	
PRAD	cis	1	rs8018979	chr14:104109087	MARK3	chr14:103851701-103970164:+	0.23	4.81	2.06E-6	Body mass index	
PRAD	cis	1	rs8019491	chr14:66168110	LOC645431	chr14:65877313-65879335:-	-0.42	-4.37	1.55E-5	Ischemic stroke	
PRAD	cis	1	rs80202648	chr19:50494386	SIGLEC16	chr19:50472912-50479075:+	0.52	4.93	1.12E-6	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
PRAD	cis	1	rs80202648	chr19:50494386	TSKS	chr19:50243012-50266515:-	0.34	3.54	0.000435	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
PRAD	cis	1	rs802070	chr6:49656358	CRISP1	chr6:49801979-49834218:-	0.26	5.47	7.5E-8	Bone mineral density (hip) and age at menarche	
PRAD	cis	1	rs802070	chr6:49656358	CRISP2	chr6:49660072-49681299:-	0.39	7.39	6.95E-13	Bone mineral density (hip) and age at menarche	
PRAD	cis	1	rs802070	chr6:49656358	CRISP3	chr6:49695092-49712056:-	0.47	10.27	1.88E-22	Bone mineral density (hip) and age at menarche	
PRAD	cis	1	rs802070	chr6:49656358	RHAG	chr6:49572893-49604587:-	0.47	8.87	1.57E-17	Bone mineral density (hip) and age at menarche	
PRAD	cis	1	rs802072	chr6:49656000	CRISP1	chr6:49801979-49834218:-	0.26	5.37	1.21E-7	Bone mineral density (hip) and age at menarche	
PRAD	cis	1	rs802072	chr6:49656000	CRISP2	chr6:49660072-49681299:-	0.39	7.34	9.19E-13	Bone mineral density (hip) and age at menarche	
PRAD	cis	1	rs802072	chr6:49656000	CRISP3	chr6:49695092-49712056:-	0.47	10.21	3.17E-22	Bone mineral density (hip) and age at menarche	
PRAD	cis	1	rs802072	chr6:49656000	RHAG	chr6:49572893-49604587:-	0.46	8.76	3.6E-17	Bone mineral density (hip) and age at menarche	
PRAD	cis	1	rs802075	chr6:49654166	CRISP1	chr6:49801979-49834218:-	0.26	5.37	1.21E-7	Bone mineral density (hip) and age at menarche	
PRAD	cis	1	rs802075	chr6:49654166	CRISP2	chr6:49660072-49681299:-	0.37	6.97	1.07E-11	Bone mineral density (hip) and age at menarche	
PRAD	cis	1	rs802075	chr6:49654166	CRISP3	chr6:49695092-49712056:-	0.46	9.99	1.99E-21	Bone mineral density (hip) and age at menarche	
PRAD	cis	1	rs802075	chr6:49654166	RHAG	chr6:49572893-49604587:-	0.47	8.81	2.36E-17	Bone mineral density (hip) and age at menarche	
PRAD	cis	1	rs80212261	chr7:1114012	GPR146	chr7:1084243-1098897:+	0.28	3.73	0.000215	C-reactive protein levels or total cholesterol levels (pleiotropy)	
PRAD	cis	1	rs80212261	chr7:1114012	ZFAND2A	chr7:1192544-1199855:-	-0.35	-5.19	3.1E-7	C-reactive protein levels or total cholesterol levels (pleiotropy)	
PRAD	cis	1	rs8021347	chr14:60952773	C14orf39	chr14:60902675-60952764:-	0.41	5.31	1.67E-7	Gut microbiota (bacterial taxa)	
PRAD	cis	1	rs8021348	chr14:60952777	C14orf39	chr14:60902675-60952764:-	0.42	5.49	6.54E-8	Gut microbiota (bacterial taxa)	
PRAD	cis	1	rs8021348	chr14:60952777	SIX6	chr14:60975938-60978523:+	0.27	3.49	0.000535	Gut microbiota (bacterial taxa)	
PRAD	cis	1	rs8023644	chr15:50937123	SPPL2A	chr15:50999739-51057910:-	0.26	5.35	1.4E-7	QT interval	
PRAD	cis	1	rs8023776	chr15:90897952	ZNF774	chr15:90895477-90904714:+	0.21	4.23	2.84E-5	Rheumatoid arthritis	
PRAD	cis	1	rs8024418	chr15:84586308	NMB	chr15:85198362-85201802:-	-0.17	-4.02	6.71E-5	Waist circumference adjusted for body mass index;Waist circumference	
PRAD	cis	1	rs80245547	chr4:106628955	INTS12	chr4:106603787-106629881:-	-0.79	-8.07	6.06E-15	Post bronchodilator FEV1	
PRAD	cis	1	rs8024628	chr15:84586463	NMB	chr15:85198362-85201802:-	-0.17	-4.02	6.71E-5	Waist circumference adjusted for body mass index;Waist circumference	
PRAD	cis	1	rs8025791	chr15:68210145	PIAS1	chr15:68346572-68480402:+	0.14	4.56	6.55E-6	Cognitive performance	
PRAD	cis	1	rs80259160	chr6:26190199	HIST1H2AE	chr6:26217148-26217711:+	-0.25	-3.62	0.000322	Renal underexcretion gout;Gout	
PRAD	cis	1	rs80259160	chr6:26190199	HIST1H3E	chr6:26224427-26226589:+	0.36	5.75	1.63E-8	Renal underexcretion gout;Gout	
PRAD	cis	1	rs80260495	chr2:17803101	GEN1	chr2:17935162-17966632:+	0.43	5.07	5.85E-7	Psychosis and Alzheimer's disease	
PRAD	cis	1	rs8026533	chr15:90893228	CRTC3	chr15:91073198-91188576:+	-0.16	-3.65	0.000291	Rheumatoid arthritis	
PRAD	cis	1	rs8026533	chr15:90893228	ZNF774	chr15:90895477-90904714:+	-0.23	-4.62	5.06E-6	Rheumatoid arthritis	
PRAD	cis	1	rs8026800	chr15:52933548	ARPP19	chr15:52839432-52861364:-	0.15	4.01	6.92E-5	Schizophrenia	
PRAD	cis	1	rs80277764	chr20:33739456	MMP24	chr20:33814539-33864804:+	-0.31	-4.57	6.15E-6	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
PRAD	cis	1	rs80280023	chr11:43583301	HSD17B12	chr11:43702143-43878160:+	0.36	3.78	0.000179	Birth length	
PRAD	cis	1	rs8028182	chr15:75718669	MAN2C1	chr15:75648135-75660941:-	0.14	3.5	0.000517	Sudden cardiac arrest	
PRAD	cis	1	rs8028182	chr15:75718669	NEIL1	chr15:75639331-75647586:+	0.13	3.91	0.000105	Sudden cardiac arrest	
PRAD	cis	1	rs80285556	chr19:50540170	SIGLEC16	chr19:50472912-50479075:+	0.38	3.83	0.000146	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
PRAD	cis	1	rs80285556	chr19:50540170	TSKS	chr19:50243012-50266515:-	0.32	3.53	0.000458	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
PRAD	cis	1	rs8029016	chr15:84586464	NMB	chr15:85198362-85201802:-	-0.17	-4.02	6.71E-5	Waist circumference adjusted for body mass index;Waist circumference	
PRAD	cis	1	rs8030379	chr15:84590910	NMB	chr15:85198362-85201802:-	-0.17	-4.02	6.71E-5	Waist circumference adjusted for body mass index;Waist circumference	
PRAD	cis	1	rs80304739	chr2:86142539	REEP1	chr2:86441122-86564777:-	0.4	3.57	0.000395	Response to methylphenidate treatment in attention-deficit/hyperactivity disorder (blood pressure)	
PRAD	cis	1	rs80313145	chr6:26194965	HIST1H2AE	chr6:26217148-26217711:+	-0.28	-3.82	0.000153	Renal underexcretion gout;Gout	
PRAD	cis	1	rs80313145	chr6:26194965	HIST1H3E	chr6:26224427-26226589:+	0.38	5.59	3.81E-8	Renal underexcretion gout;Gout	
PRAD	cis	1	rs80314222	chr19:50525514	SIGLEC16	chr19:50472912-50479075:+	0.5	4.8	2.18E-6	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
PRAD	cis	1	rs8031576	chr15:90380214	AP3S2	chr15:90373832-90456222:-	-0.87	-18.18	2.7E-56	Type 2 diabetes	
PRAD	cis	1	rs8031576	chr15:90380214	C15orf38	chr15:90443832-90456222:-	0.2	3.76	0.000194	Type 2 diabetes	
PRAD	cis	1	rs80317430	chr12:56727705	MIP	chr12:56843885-56848429:-	0.77	5.72	1.93E-8	Psoriasis vulgaris	
PRAD	cis	1	rs8031948	chr15:78816057	CHRNA3	chr15:78885397-78913322:-	-0.22	-3.82	0.000152	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs8031948	chr15:78816057	CHRNA5	chr15:78857906-78886458:+	-0.19	-3.77	0.000186	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs8032208	chr15:75431245	MPI	chr15:75182410-75190565:+	0.16	3.75	0.000198	Systemic lupus erythematosus and Systemic sclerosis	
PRAD	cis	1	rs8032416	chr15:62409070	C2CD4A	chr15:62359176-62363109:+	0.2	4.02	6.74E-5	Type 2 diabetes	
PRAD	cis	1	rs8032675	chr15:67959464	IQCH	chr15:67547188-67794139:+	0.32	6.49	2.23E-10	Motion sickness	
PRAD	cis	1	rs8033837	chr15:75353975	PPCDC	chr15:75315927-75343066:+	0.14	3.68	0.000256	Blood trace element (Zn levels)	
PRAD	cis	1	rs8033837	chr15:75353975	SCAMP5	chr15:75287901-75313836:+	0.43	7.43	5.2E-13	Blood trace element (Zn levels)	
PRAD	cis	1	rs8033938	chr15:40703114	C15orf23	chr15:40674922-40686488:+	0.96	13.78	1.57E-36	Heschl's gyrus morphology	
PRAD	cis	1	rs8034191	chr15:78806023	CHRNA3	chr15:78885397-78913322:-	-0.27	-4.73	2.95E-6	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs8034191	chr15:78806023	CHRNA5	chr15:78857906-78886458:+	-0.22	-4.54	7.21E-6	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs8034542	chr15:79228371	CTSH	chr15:79214092-79237420:-	0.4	5.69	2.18E-8	Bipolar disorder	
PRAD	cis	1	rs8035326	chr15:68208533	PIAS1	chr15:68346572-68480402:+	-0.14	-4.62	5.06E-6	Cognitive performance	
PRAD	cis	1	rs8035675	chr15:67965581	IQCH	chr15:67547188-67794139:+	0.31	6.3	7.04E-10	Motion sickness	
PRAD	cis	1	rs8036075	chr15:45934921	DUOX1	chr15:45422192-45457774:+	-0.1	-3.44	0.000642	Obesity-related traits	
PRAD	cis	1	rs8036075	chr15:45934921	DUOX2	chr15:45384853-45406359:-	-0.15	-3.67	0.000267	Obesity-related traits	
PRAD	cis	1	rs8036075	chr15:45934921	SPATA5L1	chr15:45694519-45713614:+	0.23	3.45	0.00062	Obesity-related traits	
PRAD	cis	1	rs8036197	chr15:75370232	SCAMP5	chr15:75287901-75313836:+	0.39	6.96	1.14E-11	Blood trace element (Zn levels)	
PRAD	cis	1	rs8036588	chr15:50956834	SPPL2A	chr15:50999739-51057910:-	0.27	5.52	5.76E-8	QT interval	
PRAD	cis	1	rs803688	chr15:83216793	GOLGA6L9	chr15:82711895-82731584:+;chr15	-0.13	-4.15	3.95E-5	Schizophrenia	
PRAD	cis	1	rs803688	chr15:83216793	LOC80154	chr15:82944795-82975797:+;chr15	0.18	3.55	0.000425	Schizophrenia	
PRAD	cis	1	rs8038465	chr15:73978337	CD276	chr15:73976622-74006859:+	0.16	3.84	0.000139	Liver enzyme levels (gamma-glutamyl transferase)	
PRAD	cis	1	rs8041056	chr15:84564817	FAM103A1	chr15:83654995-83659423:+	-0.17	-3.61	0.000345	Waist circumference adjusted for body mass index;Waist circumference	
PRAD	cis	1	rs8041056	chr15:84564817	NMB	chr15:85198362-85201802:-	-0.16	-3.87	0.000126	Waist circumference adjusted for body mass index;Waist circumference	
PRAD	cis	1	rs8041847	chr15:78529575	CIB2	chr15:78396991-78423878:-	0.18	3.55	0.000423	Personality dimensions	
PRAD	cis	1	rs8042366	chr15:66012443	IGDCC4	chr15:65673825-65715410:-	-0.14	-3.43	0.000653	Mean corpuscular hemoglobin	
PRAD	cis	1	rs8042807	chr15:66012444	IGDCC4	chr15:65673825-65715410:-	-0.14	-3.47	0.000578	Mean corpuscular hemoglobin	
PRAD	cis	1	rs804280	chr8:11612698	FAM66A	chr8:12219528-12279968:+	0.19	3.78	0.000179	Myopia (pathological)	
PRAD	cis	1	rs804281	chr8:11611865	FAM66A	chr8:12219528-12279968:+	0.2	3.76	0.000193	Myopia (pathological)	
PRAD	cis	1	rs8042825	chr15:90897885	ZNF774	chr15:90895477-90904714:+	0.23	4.71	3.24E-6	Rheumatoid arthritis	
PRAD	cis	1	rs8042849	chr15:78817929	CHRNA3	chr15:78885397-78913322:-	0.24	4.24	2.66E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs8042849	chr15:78817929	CHRNA5	chr15:78857906-78886458:+	0.21	4.39	1.38E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
